datetime,Tryptophan RFU,CDOM RFU,Temperature
8/29/2024 2:36,69.9,2036,24.43
8/29/2024 2:46,70.5,2038.8,24.37
8/29/2024 2:56,70.8,2043.7,24.31
8/29/2024 3:06,71.1,2048.4,24.25
8/29/2024 3:16,70.5,2047,24.18
8/29/2024 3:26,69.8,2034.1,24.12
8/29/2024 3:36,69.1,2037.6,24.05
8/29/2024 3:46,71.1,2037.1,23.99
8/29/2024 3:56,69.3,2043.5,23.93
8/29/2024 4:06,70.3,2051.3,23.85
8/29/2024 4:16,71.3,2049.6,23.78
8/29/2024 4:26,70.6,2056,23.72
8/29/2024 4:36,69.7,2066,23.65
8/29/2024 4:46,70.6,2067.2,23.59
8/29/2024 4:56,71.3,2071.2,23.52
8/29/2024 5:06,69.4,2062.8,23.46
8/29/2024 5:16,69.7,2074.2,23.39
8/29/2024 5:26,71.3,2074.3,23.33
8/29/2024 5:36,71.4,2077.4,23.26
8/29/2024 5:46,70.9,2081.9,23.2
8/29/2024 5:56,70.9,2086.8,23.13
8/29/2024 6:06,69.9,2084.6,23.07
8/29/2024 6:16,70,2085.2,23.02
8/29/2024 6:26,70,2085,22.97
8/29/2024 6:36,70.3,2092.1,22.92
8/29/2024 6:46,70.2,2093,22.87
8/29/2024 6:56,70.4,2090.8,22.81
8/29/2024 7:06,70.1,2093.7,22.75
8/29/2024 7:16,72.6,2092.2,22.7
8/29/2024 7:26,71.8,2098.2,22.66
8/29/2024 7:36,70.4,2101.5,22.61
8/29/2024 7:46,71.7,2098.6,22.57
8/29/2024 7:56,70.8,2103.3,22.53
8/29/2024 8:06,70.8,2103.2,22.5
8/29/2024 8:16,69.5,2094.6,22.47
8/29/2024 8:26,71.7,2091.5,22.45
8/29/2024 8:36,70.1,2094,22.42
8/29/2024 8:46,71.4,2081.1,22.39
8/29/2024 8:56,71,2088.6,22.37
8/29/2024 9:06,71.5,2086.4,22.35
8/29/2024 9:16,70.4,2066.1,22.32
8/29/2024 9:26,70.8,2076,22.31
8/29/2024 9:36,69.1,2080.2,22.3
8/29/2024 9:46,70.2,2083.1,22.3
8/29/2024 9:56,68.9,2081.4,22.3
8/29/2024 10:06,70.5,2074.7,22.29
8/29/2024 10:16,71.1,2074.7,22.3
8/29/2024 10:26,69.7,2072,22.31
8/29/2024 10:36,71.3,2058.5,22.32
8/29/2024 10:46,69.8,2063.1,22.33
8/29/2024 10:56,69.6,2061,22.33
8/29/2024 11:06,69,2056.3,22.36
8/29/2024 11:16,69.5,2057.4,22.39
8/29/2024 11:26,69.6,2048,22.43
8/29/2024 11:36,69.7,2045.1,22.48
8/29/2024 11:46,67.9,2033.4,22.57
8/29/2024 11:56,71.1,2006.7,22.66
8/29/2024 12:06,68.8,2019.2,22.76
8/29/2024 12:16,69.7,2031.5,22.84
8/29/2024 12:26,69.3,2009.9,22.93
8/29/2024 12:36,70,2016.1,23
8/29/2024 12:46,68.5,1991.1,23.09
8/29/2024 12:56,69.7,1992.1,23.18
8/29/2024 13:06,67.9,1999.8,23.27
8/29/2024 13:16,68.9,2002.8,23.35
8/29/2024 13:26,68.9,2002.8,23.42
8/29/2024 13:36,69.3,2004.2,23.5
8/29/2024 13:46,67.1,2005.4,23.56
8/29/2024 13:56,67.3,1998,23.62
8/29/2024 14:06,67.2,2007.6,23.67
8/29/2024 14:16,67.6,2003.4,23.71
8/29/2024 14:26,69.2,2007.6,23.73
8/29/2024 14:36,67.5,1996.2,23.75
8/29/2024 14:46,66.8,1997.1,23.74
8/29/2024 14:56,67.9,1994.2,23.74
8/29/2024 15:06,66.8,2000.8,23.72
8/29/2024 15:16,67,2013,23.7
8/29/2024 15:26,67.8,2017.1,23.68
8/29/2024 15:36,66.9,2011.8,23.67
8/29/2024 15:46,66.2,1998,23.65
8/29/2024 15:56,66.3,2004.1,23.65
8/29/2024 16:06,63.7,1978.1,23.63
8/29/2024 16:16,66.3,1999.5,23.62
8/29/2024 16:26,66.8,1991.5,23.6
8/29/2024 16:36,66.6,1981.4,23.6
8/29/2024 16:46,65.6,1992.1,23.61
8/29/2024 16:56,65.6,1983.7,23.63
8/29/2024 17:06,65.7,1984.4,23.67
8/29/2024 17:16,66.3,1981.2,23.69
8/29/2024 17:26,66.2,1987.7,23.71
8/29/2024 17:36,66.3,1981,23.75
8/29/2024 17:46,65.6,1990.3,23.76
8/29/2024 17:56,66.4,1983.4,23.8
8/29/2024 18:06,65.5,1992,23.84
8/29/2024 18:16,66.4,1994.1,23.88
8/29/2024 18:26,66.8,1988.8,23.93
8/29/2024 18:36,66.4,1992.6,23.98
8/29/2024 18:46,65.5,1985.4,24.03
8/29/2024 18:56,68,1985.2,24.08
8/29/2024 19:06,68,1978,24.13
8/29/2024 19:16,65.1,1981.8,24.18
8/29/2024 19:26,67.7,1975.6,24.23
8/29/2024 19:36,65.5,1975.1,24.28
8/29/2024 19:46,65.7,1974.4,24.32
8/29/2024 19:56,65.9,1971.5,24.36
8/29/2024 20:06,66.4,1963,24.4
8/29/2024 20:16,65.6,1959.8,24.44
8/29/2024 20:26,66,1957.8,24.47
8/29/2024 20:36,65.8,1950.5,24.49
8/29/2024 20:46,65.4,1953.6,24.49
8/29/2024 20:56,66.5,1946.7,24.51
8/29/2024 21:06,64.3,1955.1,24.53
8/29/2024 21:16,65,1951.2,24.56
8/29/2024 21:26,68.9,1950.6,24.58
8/29/2024 21:36,65.8,1946.2,24.59
8/29/2024 21:46,65.7,1950.4,24.61
8/29/2024 21:56,65.4,1942.6,24.62
8/29/2024 22:06,63.5,1947.4,24.64
8/29/2024 22:16,65.4,1952.4,24.65
8/29/2024 22:26,67.8,1942.4,24.67
8/29/2024 22:36,65.6,1940.4,24.68
8/29/2024 22:46,64.5,1945,24.7
8/29/2024 22:56,65.4,1945.4,24.71
8/29/2024 23:06,65.4,1940.3,24.72
8/29/2024 23:16,66,1945.5,24.72
8/29/2024 23:26,65.1,1943.4,24.72
8/29/2024 23:36,65.3,1944.7,24.72
8/29/2024 23:46,63.9,1938.6,24.72
8/29/2024 23:56,65.5,1948.7,24.71
8/30/2024 0:06,65.7,1931.3,24.71
8/30/2024 0:16,63.4,1938.6,24.7
8/30/2024 0:26,63,1941.4,24.69
8/30/2024 0:36,65.1,1940.2,24.68
8/30/2024 0:46,65.5,1935,24.67
8/30/2024 0:56,65.3,1940.2,24.66
8/30/2024 1:06,64.5,1948.9,24.63
8/30/2024 1:16,65.2,1965.2,24.6
8/30/2024 1:26,65.8,1931.1,24.57
8/30/2024 1:36,65,1966.4,24.53
8/30/2024 1:46,66.6,1978.6,24.48
8/30/2024 1:56,65.7,1993.3,24.43
8/30/2024 2:06,64.9,2002.8,24.38
8/30/2024 2:16,65.4,2006.8,24.33
8/30/2024 2:26,65.5,2018,24.28
8/30/2024 2:36,65.8,2020.2,24.22
8/30/2024 2:46,66,2027.2,24.15
8/30/2024 2:56,65.7,2040.1,24.08
8/30/2024 3:06,66.4,2037.4,24.02
8/30/2024 3:16,65.6,2045.6,23.94
8/30/2024 3:26,65.4,2051.6,23.88
8/30/2024 3:36,64.8,2058.8,23.81
8/30/2024 3:46,66.3,2059.4,23.74
8/30/2024 3:56,65.6,2060.7,23.67
8/30/2024 4:06,66.2,2060.4,23.6
8/30/2024 4:16,66.7,2070.9,23.53
8/30/2024 4:26,66.7,2076.7,23.46
8/30/2024 4:36,66.9,2082.2,23.39
8/30/2024 4:46,66,2082.8,23.31
8/30/2024 4:56,67.4,2085.7,23.24
8/30/2024 5:06,68.6,2093.9,23.17
8/30/2024 5:16,66.7,2079.8,23.11
8/30/2024 5:26,66.2,2077.7,23.05
8/30/2024 5:36,67.8,2099.6,23
8/30/2024 5:46,67.1,2097.8,22.94
8/30/2024 5:56,68.4,2100.6,22.89
8/30/2024 6:06,67.6,2099.4,22.85
8/30/2024 6:16,67.3,2096.7,22.8
8/30/2024 6:26,66.6,2104.7,22.75
8/30/2024 6:36,66.5,2109,22.71
8/30/2024 6:46,67.3,2088.3,22.67
8/30/2024 6:56,67,2103.7,22.62
8/30/2024 7:06,68.5,2099.2,22.57
8/30/2024 7:16,67.6,2112,22.52
8/30/2024 7:26,67.4,2108.9,22.47
8/30/2024 7:36,65.9,2100.9,22.43
8/30/2024 7:46,67.5,2110.7,22.38
8/30/2024 7:56,66.2,2112.2,22.34
8/30/2024 8:06,67.3,2116.6,22.3
8/30/2024 8:16,67.1,2106.8,22.27
8/30/2024 8:26,67.6,2114.7,22.23
8/30/2024 8:36,67.8,2110.4,22.2
8/30/2024 8:46,67.2,2104.6,22.17
8/30/2024 8:56,66.7,2106.8,22.14
8/30/2024 9:06,68.3,2119.8,22.11
8/30/2024 9:16,66.6,2109.6,22.09
8/30/2024 9:26,66,2119.5,22.07
8/30/2024 9:36,65.5,2118.7,22.04
8/30/2024 9:46,66.4,2109.2,22.01
8/30/2024 9:56,66.3,2117.1,21.98
8/30/2024 10:06,66.6,2111.7,21.96
8/30/2024 10:16,67.1,2119.7,21.94
8/30/2024 10:26,66.4,2117.8,21.92
8/30/2024 10:36,67,2112,21.9
8/30/2024 10:46,66.6,2117,21.89
8/30/2024 10:56,66.5,2126.5,21.88
8/30/2024 11:06,14.4,0.5,21.09
8/30/2024 11:16,10.1,0.9,21.37
8/30/2024 11:26,74.5,2333.8,22.07
8/30/2024 11:36,75.2,2315.3,21.93
8/30/2024 11:46,73.5,2294.4,21.91
8/30/2024 11:56,74.7,2323.3,21.97
8/30/2024 12:06,73.8,2331.2,22.03
8/30/2024 12:16,73.3,2329.9,22.08
8/30/2024 12:26,76,2297.5,22.18
8/30/2024 12:36,72.6,2243.4,22.27
8/30/2024 12:46,73.1,2255.3,22.37
8/30/2024 12:56,74.9,2278.7,22.46
8/30/2024 13:06,75.5,2313.6,22.53
8/30/2024 13:16,72.2,2294,22.62
8/30/2024 13:26,73,2237.6,22.68
8/30/2024 13:36,74.3,2275,22.74
8/30/2024 13:46,73.3,2258.9,22.8
8/30/2024 13:56,74.8,2265.3,22.85
8/30/2024 14:06,74.5,2324.7,22.89
8/30/2024 14:16,71.3,2284.8,22.92
8/30/2024 14:26,70.8,2268,22.94
8/30/2024 14:36,73.7,2234.5,22.94
8/30/2024 14:46,74.8,2245.7,22.93
8/30/2024 14:56,72.9,2288.9,22.93
8/30/2024 15:06,74.8,2233.8,22.9
8/30/2024 15:16,75.5,2349,22.86
8/30/2024 15:26,73.6,2327.8,22.83
8/30/2024 15:36,72.7,2249.5,22.81
8/30/2024 15:46,73.6,2262,22.78
8/30/2024 15:56,75.4,2248.5,22.75
8/30/2024 16:06,75,2313.9,22.72
8/30/2024 16:16,73.4,2339.2,22.68
8/30/2024 16:26,74,2306.1,22.66
8/30/2024 16:36,74.3,2270.6,22.64
8/30/2024 16:46,72.9,2260.6,22.63
8/30/2024 16:56,73.1,2234.3,22.62
8/30/2024 17:06,71.3,2272,22.63
8/30/2024 17:16,71.3,2285.1,22.64
8/30/2024 17:26,69.5,2283.7,22.65
8/30/2024 17:36,72.4,2307.5,22.66
8/30/2024 17:46,72.2,2282.8,22.68
8/30/2024 17:56,71.4,2313.5,22.7
8/30/2024 18:06,73.8,2291.3,22.69
8/30/2024 18:16,70,2246.8,22.71
8/30/2024 18:26,70.4,2169.6,22.71
8/30/2024 18:36,69.8,2196.9,22.76
8/30/2024 18:46,72.9,2214.6,22.79
8/30/2024 18:56,73.3,2225.5,22.84
8/30/2024 19:06,72.9,2269.1,22.89
8/30/2024 19:16,73.2,2224.4,22.94
8/30/2024 19:26,74,2247.4,22.98
8/30/2024 19:36,71.4,2254.3,23.05
8/30/2024 19:46,73,2248.2,23.09
8/30/2024 19:56,72.5,2190.4,23.15
8/30/2024 20:06,72.7,2252.7,23.2
8/30/2024 20:16,72.7,2221.9,23.25
8/30/2024 20:26,73.1,2246.3,23.3
8/30/2024 20:36,72.4,2238.1,23.33
8/30/2024 20:46,70.1,2194.6,23.38
8/30/2024 20:56,71.9,2252.6,23.42
8/30/2024 21:06,72.8,2187.3,23.45
8/30/2024 21:16,72.2,2185.4,23.5
8/30/2024 21:26,70.6,2190.2,23.53
8/30/2024 21:36,71.5,2173,23.58
8/30/2024 21:46,68.3,2168.3,23.61
8/30/2024 21:56,72,2124,23.64
8/30/2024 22:06,72.2,2128,23.67
8/30/2024 22:16,69,2149.4,23.71
8/30/2024 22:26,71,2083.2,23.76
8/30/2024 22:36,69.8,2092.3,23.78
8/30/2024 22:46,68.1,2091.7,23.81
8/30/2024 22:56,68.5,2092,23.84
8/30/2024 23:06,69.6,2100.3,23.86
8/30/2024 23:16,70,2128.5,23.89
8/30/2024 23:26,69.5,2086,23.91
8/30/2024 23:36,70,2084.2,23.94
8/30/2024 23:46,69.3,2084.8,23.96
8/30/2024 23:56,70.4,2137,23.98
8/31/2024 0:06,69.8,2098.8,23.99
8/31/2024 0:16,70.4,2142.6,24.01
8/31/2024 0:26,71.3,2087.2,24.02
8/31/2024 0:36,73.3,2120,24.02
8/31/2024 0:46,69.6,2151.6,24.03
8/31/2024 0:56,69.5,2182.7,24.03
8/31/2024 1:06,71.3,2165.1,24.02
8/31/2024 1:16,71.7,2151.6,24.01
8/31/2024 1:26,71.2,2083.5,23.98
8/31/2024 1:36,70.6,2110.5,23.96
8/31/2024 1:46,73.1,2135.5,23.92
8/31/2024 1:56,71.4,2154.9,23.89
8/31/2024 2:06,70.5,2212.6,23.85
8/31/2024 2:16,71.1,2175.4,23.8
8/31/2024 2:26,73.1,2266.8,23.76
8/31/2024 2:36,75.7,2192.3,23.71
8/31/2024 2:46,72.2,2239.1,23.66
8/31/2024 2:56,73.4,2277.1,23.61
8/31/2024 3:06,74.2,2243.3,23.54
8/31/2024 3:16,73.6,2290.3,23.48
8/31/2024 3:26,72.9,2247.4,23.41
8/31/2024 3:36,72.7,2288.8,23.35
8/31/2024 3:46,73.9,2294.5,23.27
8/31/2024 3:56,74.6,2266.6,23.2
8/31/2024 4:06,75.5,2300.1,23.14
8/31/2024 4:16,74.4,2285.6,23.06
8/31/2024 4:26,73.9,2290.5,23
8/31/2024 4:36,76.1,2266.3,22.93
8/31/2024 4:46,75.9,2290.7,22.86
8/31/2024 4:56,74.5,2266.1,22.79
8/31/2024 5:06,75.1,2305.4,22.72
8/31/2024 5:16,74.3,2313.4,22.65
8/31/2024 5:26,74.5,2250.7,22.58
8/31/2024 5:36,73.6,2341.7,22.51
8/31/2024 5:46,76.7,2299,22.45
8/31/2024 5:56,74.4,2280.5,22.38
8/31/2024 6:06,74,2263.4,22.32
8/31/2024 6:16,75.8,2253.1,22.26
8/31/2024 6:26,73.9,2224.8,22.2
8/31/2024 6:36,74.4,2313.6,22.13
8/31/2024 6:46,75.4,2270.5,22.08
8/31/2024 6:56,76.6,2281.8,22.02
8/31/2024 7:06,74.8,2318.4,21.98
8/31/2024 7:16,75.6,2317.8,21.93
8/31/2024 7:26,77.4,2317,21.89
8/31/2024 7:36,76.5,2293.4,21.84
8/31/2024 7:46,74,2289.1,21.81
8/31/2024 7:56,74.8,2256.4,21.78
8/31/2024 8:06,74.7,2249.4,21.76
8/31/2024 8:16,75.9,2359.4,21.72
8/31/2024 8:26,74.6,2296.8,21.71
8/31/2024 8:36,74.7,2276.2,21.69
8/31/2024 8:46,74.7,2275.1,21.67
8/31/2024 8:56,75.8,2331.1,21.66
8/31/2024 9:06,75.8,2240.2,21.64
8/31/2024 9:16,75.2,2281,21.63
8/31/2024 9:26,75.2,2218.4,21.62
8/31/2024 9:36,74.5,2253.1,21.62
8/31/2024 9:46,75.9,2211.3,21.6
8/31/2024 9:56,74.3,2313.6,21.6
8/31/2024 10:06,77,2261.6,21.6
8/31/2024 10:16,76.1,2286.8,21.61
8/31/2024 10:26,73.6,2297.2,21.61
8/31/2024 10:36,72.1,2282.3,21.63
8/31/2024 10:46,73.7,2257,21.63
8/31/2024 10:56,72.2,2245.6,21.65
8/31/2024 11:06,73.3,2245.2,21.67
8/31/2024 11:16,72.8,2254.2,21.71
8/31/2024 11:26,71,2219.5,21.76
8/31/2024 11:36,71.7,2249.3,21.83
8/31/2024 11:46,71.4,2211.8,21.9
8/31/2024 11:56,75.2,2179,21.96
8/31/2024 12:06,73.5,2178.6,22.05
8/31/2024 12:16,71.2,2171.5,22.13
8/31/2024 12:26,70.5,2220.1,22.21
8/31/2024 12:36,73.4,2174,22.3
8/31/2024 12:46,75.3,2175.3,22.39
8/31/2024 12:56,75.2,2249.7,22.47
8/31/2024 13:06,73.5,2235.3,22.54
8/31/2024 13:16,73.2,2188.8,22.62
8/31/2024 13:26,71.8,2194.9,22.68
8/31/2024 13:36,73.5,2153.8,22.74
8/31/2024 13:46,72.2,2204.7,22.81
8/31/2024 13:56,71.6,2172.2,22.85
8/31/2024 14:06,71.4,2161.6,22.9
8/31/2024 14:16,71.4,2227.4,22.93
8/31/2024 14:26,72,2216.4,22.94
8/31/2024 14:36,70.8,2231.5,22.94
8/31/2024 14:46,73.9,2203.7,22.93
8/31/2024 14:56,73.6,2148.9,22.93
8/31/2024 15:06,73.5,2121.5,22.9
8/31/2024 15:16,74.1,2243.1,22.88
8/31/2024 15:26,73,2204.9,22.85
8/31/2024 15:36,72.6,2121.2,22.83
8/31/2024 15:46,74.9,2208.2,22.81
8/31/2024 15:56,72.1,2111.7,22.79
8/31/2024 16:06,74,2198.3,22.77
8/31/2024 16:16,72.1,2080.3,22.76
8/31/2024 16:26,73,2244.2,22.73
8/31/2024 16:36,72.2,2164.5,22.74
8/31/2024 16:46,69.7,2132.2,22.74
8/31/2024 16:56,71.6,2179.1,22.75
8/31/2024 17:06,72.5,2151.9,22.79
8/31/2024 17:16,71.6,2152.9,22.85
8/31/2024 17:26,70.2,2125.8,22.91
8/31/2024 17:36,72.2,2129.2,22.94
8/31/2024 17:46,71.7,2102.8,22.99
8/31/2024 17:56,71.9,2106.5,23.05
8/31/2024 18:06,69.4,2097.1,23.1
8/31/2024 18:16,71.4,2074.2,23.13
8/31/2024 18:26,72.4,2092.2,23.18
8/31/2024 18:36,72.5,2097,23.26
8/31/2024 18:46,72,2074.6,23.31
8/31/2024 18:56,71.2,2060.4,23.39
8/31/2024 19:06,72.9,2105.2,23.46
8/31/2024 19:16,71,2104.2,23.53
8/31/2024 19:26,71.3,2076,23.6
8/31/2024 19:36,71.6,2069.3,23.68
8/31/2024 19:46,69.5,2099,23.74
8/31/2024 19:56,72,2111.2,23.81
8/31/2024 20:06,71.3,2111.5,23.88
8/31/2024 20:16,69.8,2112.7,23.95
8/31/2024 20:26,70.4,2061,24.02
8/31/2024 20:36,69.8,2015.8,24.08
8/31/2024 20:46,71.6,2029.1,24.14
8/31/2024 20:56,71.5,2010,24.19
8/31/2024 21:06,70.4,2051.8,24.25
8/31/2024 21:16,69.4,2031.3,24.31
8/31/2024 21:26,69.4,2029.4,24.35
8/31/2024 21:36,70.7,2001.4,24.4
8/31/2024 21:46,70.8,2010.8,24.44
8/31/2024 21:56,69.9,2015.8,24.48
8/31/2024 22:06,71.2,2005.6,24.52
8/31/2024 22:16,70.6,2002.3,24.56
8/31/2024 22:26,69.5,2038,24.58
8/31/2024 22:36,70,2035.8,24.6
8/31/2024 22:46,69.9,2035.6,24.62
8/31/2024 22:56,69.5,2039.1,24.66
8/31/2024 23:06,69.6,2009.5,24.68
8/31/2024 23:16,70.1,2018.9,24.71
8/31/2024 23:26,69.5,2016.2,24.73
8/31/2024 23:36,71.1,2028.8,24.75
8/31/2024 23:46,69.6,2022.1,24.76
8/31/2024 23:56,69.3,2011.2,24.77
